"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.551021336,1.240088393,2.029791051,2.487140009,3.013903178,4.160965039
"2","rho",0.735501291,0.024804848,0.268308996,0.636930753,1.081356673,2.101404639
"3","sigma",4.799256855,4.379959192,4.643262786,4.792568272,4.94907399,5.250675666
"4","mu[1]",-1.987255721,-4.593650088,-3.091602854,-2.128535858,-1.107929249,1.629297087
"5","mu[2]",-2.178938699,-4.613488463,-3.204148687,-2.310141997,-1.325165454,1.113295617
"6","mu[3]",-1.028321568,-4.000469274,-2.167586354,-1.12379503,0.027000571,2.472353795
"7","mu[4]",0.051516018,-3.114478731,-0.947055658,0.022667939,1.023244871,3.268736388
"8","mu[5]",-0.356986332,-3.817741836,-1.43389015,-0.296032926,0.740923177,2.863654805
