"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.482215096,2.333278121,3.03850141,3.460539379,3.881830805,4.80240549
"2","rho",0.245246892,0.00292385,0.031958111,0.080740622,0.201436052,1.838477875
"3","sigma",3.36560249,2.938022999,3.188166643,3.348431627,3.521469034,3.88736495
"4","mu[1]",-0.922600168,-4.220021989,-2.108806123,-0.956575986,0.159313166,2.684675208
"5","mu[2]",-3.735902417,-4.960969739,-4.533280513,-4.02171522,-3.225874534,-1.015601536
"6","mu[3]",-3.486158755,-4.943099027,-4.409131982,-3.755539223,-2.827649704,-0.544577552
"7","mu[4]",-3.427550339,-4.928719435,-4.335774164,-3.706036977,-2.811418307,-0.440700688
"8","mu[5]",-1.499336066,-4.337099728,-2.653665529,-1.571923033,-0.44054339,1.701358582
