"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.562157482,1.813228512,2.933977207,3.549292116,4.16753694,5.448117946
"2","rho",2.5867618,1.643811284,2.257342656,2.560222167,2.888979013,3.65358865
"3","sigma",2.493882421,2.302329091,2.420747835,2.489535961,2.562946339,2.70480508
"4","mu[1]",-2.117622892,-4.854879884,-3.750007871,-2.545523064,-0.898221767,2.898846155
"5","mu[2]",-2.169932545,-4.840236079,-3.822485681,-2.630145697,-1.004832996,2.926404348
"6","mu[3]",-2.537353709,-4.905370957,-4.028006043,-3.005445456,-1.490999564,2.308394838
"7","mu[4]",-1.918378407,-4.850735426,-3.681739415,-2.343169522,-0.661437446,3.232050106
"8","mu[5]",-2.162869882,-4.870980969,-3.782913561,-2.643592181,-0.966412968,2.920610258
