"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.165469337,1.149041465,1.741015382,2.102537496,2.512394287,3.54986711
"2","rho",0.390045875,0.012171327,0.127390144,0.29252719,0.538214507,1.297510508
"3","sigma",3.672680429,3.362351085,3.556996864,3.666979699,3.781256665,4.013439539
"4","mu[1]",-1.827534425,-4.172158342,-2.649190053,-1.843762228,-1.06151952,0.738586159
"5","mu[2]",-3.835905888,-4.935619571,-4.506629438,-4.030080509,-3.368307818,-1.629218336
"6","mu[3]",-3.77958421,-4.941499113,-4.498612248,-3.969916392,-3.294037693,-1.490213677
"7","mu[4]",-4.019927715,-4.953325708,-4.644292855,-4.223158172,-3.625341134,-1.952289489
"8","mu[5]",-4.065582941,-4.960190302,-4.6556656,-4.252141096,-3.682099543,-2.051715017
