"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.3750527,1.467641979,2.011956226,2.317495531,2.679523755,3.63127673
"2","rho",0.261994366,0.008574998,0.088351401,0.193817864,0.354140616,0.932096303
"3","sigma",3.718985607,3.415328278,3.609831513,3.71685821,3.824538911,4.033463925
"4","mu[1]",-0.708224281,-3.083356765,-1.518341334,-0.732050482,0.042667796,1.879509988
"5","mu[2]",-3.84277694,-4.949202116,-4.51609106,-3.987287033,-3.360212866,-1.818277331
"6","mu[3]",-3.680885874,-4.936273021,-4.393667221,-3.841420868,-3.152151226,-1.538236123
"7","mu[4]",-3.860183921,-4.947180749,-4.519729884,-4.03070672,-3.358275534,-1.875840449
"8","mu[5]",-4.001226547,-4.94873812,-4.611540877,-4.203534349,-3.607970841,-1.935442591
