"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.638578995,1.9491947,3.003778045,3.599270595,4.227169998,5.510855491
"2","rho",2.447597176,1.653470364,2.174086907,2.447271581,2.722045771,3.261633788
"3","sigma",2.004850323,1.825742557,1.937825401,2.002802838,2.06935346,2.202670513
"4","mu[1]",-2.243488967,-4.882263003,-3.852367678,-2.654174756,-1.091595055,2.684260217
"5","mu[2]",-2.335579237,-4.853033181,-3.921726287,-2.776745931,-1.255787853,2.445647477
"6","mu[3]",-2.472116751,-4.883131642,-3.995924571,-2.829122076,-1.373913448,2.123732468
"7","mu[4]",-1.568955579,-4.805360451,-3.316021576,-1.915655709,-0.252220464,3.706298153
"8","mu[5]",-2.552545678,-4.911979543,-4.064361979,-3.005746723,-1.493391054,2.284609087
