"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.297006317,1.890621886,2.647227687,3.174388381,3.870097894,5.221685742
"2","rho",1.052347359,0.01781161,0.270989774,0.728970049,1.932694581,2.761108339
"3","sigma",3.705455599,3.377756587,3.580307058,3.701760823,3.826652252,4.044695502
"4","mu[1]",-1.412361616,-4.487009305,-2.756531478,-1.623564267,-0.387769148,3.110629011
"5","mu[2]",-2.010445621,-4.744522973,-3.432309686,-2.398098329,-0.994514566,2.912497588
"6","mu[3]",-2.800679773,-4.901887777,-4.143941566,-3.280025234,-1.982796779,1.979090331
"7","mu[4]",-3.200727694,-4.924594825,-4.412641064,-3.704675295,-2.522156657,1.394256549
"8","mu[5]",-3.411533724,-4.95319147,-4.536639813,-3.907612798,-2.86237528,0.756258617
