"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.63729365,1.644686666,2.170911559,2.550252856,3.006784644,4.088814173
"2","rho",0.821732809,0.33987733,0.671035533,0.825326445,0.97101557,1.30595936
"3","sigma",2.388250161,2.184359567,2.30989489,2.384033887,2.462230349,2.619766595
"4","mu[1]",-2.867651457,-4.80437366,-3.818169513,-3.011878443,-2.118191999,0.051598335
"5","mu[2]",-3.740792928,-4.944010313,-4.538230376,-4.008886208,-3.260987704,-0.998522588
"6","mu[3]",-3.873796446,-4.960564237,-4.611829166,-4.154243555,-3.43736527,-1.200743409
"7","mu[4]",-3.729801041,-4.95197124,-4.540948405,-3.99416333,-3.211382156,-1.00840195
"8","mu[5]",-3.884003482,-4.960419067,-4.607975482,-4.150018773,-3.439783241,-1.392606775
