"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.628640892,2.012907877,2.979551999,3.571252825,4.23152281,5.460541657
"2","rho",2.445480331,1.752864442,2.191739506,2.433741177,2.683255184,3.212962941
"3","sigma",1.855159064,1.710497491,1.801733398,1.852157157,1.905954004,2.013011636
"4","mu[1]",-2.402042083,-4.898205411,-3.943192892,-2.798583202,-1.341594942,2.445697197
"5","mu[2]",-2.290431154,-4.878563576,-3.857111684,-2.672387824,-1.175011485,2.588819708
"6","mu[3]",-2.514411824,-4.911625671,-4.052940683,-2.974133979,-1.374294219,2.18799053
"7","mu[4]",-1.531718242,-4.773901416,-3.302241379,-1.924447321,-0.168288646,3.78488203
"8","mu[5]",-2.221688153,-4.880710022,-3.860895657,-2.623619202,-1.107939053,2.833352028
