"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.450115666,1.648404057,2.747956445,3.439899159,4.138971924,5.328916174
"2","rho",2.218012141,1.197322115,1.85064497,2.200725538,2.600119852,3.30813905
"3","sigma",2.886220557,2.666842035,2.804907371,2.883058462,2.962488594,3.125343908
"4","mu[1]",-2.544093949,-4.919891521,-4.034648233,-2.978798233,-1.52818094,2.376956917
"5","mu[2]",-2.581771862,-4.874037543,-4.001893674,-2.963285403,-1.61705559,2.073828776
"6","mu[3]",-2.737848875,-4.92499892,-4.198335401,-3.204789906,-1.729430867,2.010440716
"7","mu[4]",-2.792890514,-4.912384275,-4.205297711,-3.265537144,-1.853999573,2.002075574
"8","mu[5]",-2.921499455,-4.956176542,-4.360713691,-3.401397123,-1.983121698,1.572432701
