"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.973015558,1.795753607,2.447189195,2.89154977,3.421280152,4.598850229
"2","rho",0.938906012,0.475091328,0.796240817,0.951093247,1.08692709,1.357004566
"3","sigma",2.575373024,2.332643586,2.484717112,2.569891105,2.661722143,2.846769461
"4","mu[1]",-2.857483128,-4.884322444,-3.948162708,-3.065316427,-2.042492908,0.557143746
"5","mu[2]",-3.509548234,-4.95375195,-4.490197561,-3.789290287,-2.888598062,-0.323968532
"6","mu[3]",-3.640988118,-4.943521514,-4.530927118,-3.954390192,-3.060731626,-0.66435841
"7","mu[4]",-3.417485203,-4.944847458,-4.424241549,-3.75784965,-2.748782651,-0.029676606
"8","mu[5]",-3.680436424,-4.96311215,-4.585505538,-4.022955624,-3.102903185,-0.577018094
