"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.601970496,1.81899821,2.945458505,3.568630625,4.231269062,5.51239354
"2","rho",2.487855104,1.658573129,2.222243595,2.496918727,2.764913087,3.288686798
"3","sigma",1.97741927,1.828169281,1.920074427,1.973797276,2.031816106,2.150455016
"4","mu[1]",-2.204710674,-4.866553443,-3.762524816,-2.602164749,-1.051241765,2.592034223
"5","mu[2]",-2.273750515,-4.864139819,-3.903130953,-2.740931512,-1.105096084,2.713635819
"6","mu[3]",-2.558883305,-4.914762649,-4.079207083,-3.02160529,-1.519076517,2.11404984
"7","mu[4]",-1.764944512,-4.800393264,-3.504699993,-2.138328277,-0.415593925,3.464281079
"8","mu[5]",-2.223576886,-4.864246162,-3.850050113,-2.641516732,-1.055456733,2.811416976
