"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.029294626,1.695392946,2.480485204,2.961264935,3.520068855,4.683625904
"2","rho",0.894676102,0.038356152,0.404831043,0.845475873,1.304213343,2.146446373
"3","sigma",4.640244806,4.174646112,4.476666518,4.639251032,4.79863539,5.134038822
"4","mu[1]",0.249008764,-3.624432638,-1.053872492,0.197950536,1.411507369,4.482608631
"5","mu[2]",-2.420333634,-4.820877479,-3.616805651,-2.617880103,-1.515739927,1.178522189
"6","mu[3]",0.101811164,-3.988230701,-1.118798932,0.139731496,1.301892707,4.070763674
"7","mu[4]",1.688307071,-2.647475197,0.47856165,1.757040237,2.96361321,5.534961603
"8","mu[5]",-3.419908703,-4.941990937,-4.464310663,-3.783570065,-2.774089607,0.377857152
