"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.501149555,1.686467414,2.838601473,3.510372165,4.140472495,5.419146966
"2","rho",2.734244585,1.71439718,2.433688111,2.74794684,3.047033286,3.666081404
"3","sigma",2.083502788,1.916104656,2.021465093,2.079016439,2.141378928,2.274537079
"4","mu[1]",-2.210083011,-4.846902799,-3.841962807,-2.686089988,-1.038956295,2.877498611
"5","mu[2]",-2.307158177,-4.85943559,-3.883939828,-2.70993844,-1.168010083,2.735417453
"6","mu[3]",-2.487656479,-4.891214526,-4.057247763,-2.918667118,-1.404751927,2.320968813
"7","mu[4]",-2.054839346,-4.897521673,-3.707416824,-2.485285524,-0.774576519,3.055071879
"8","mu[5]",-2.310141539,-4.895815152,-3.944812081,-2.752590156,-1.222824957,3.049490042
