"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.453945607,1.545630055,2.775258862,3.450728443,4.122324611,5.389595133
"2","rho",2.602186244,1.498871742,2.277046102,2.609654722,2.94011576,3.579903782
"3","sigma",2.642886101,2.452105042,2.573645,2.641551599,2.709039419,2.849519901
"4","mu[1]",-2.2546853,-4.916849208,-3.839953506,-2.691037572,-1.105184956,2.717692589
"5","mu[2]",-2.129818004,-4.878396012,-3.760819187,-2.53963979,-0.928520564,2.719805256
"6","mu[3]",-2.374543985,-4.884646862,-3.935118935,-2.79145566,-1.243979997,2.384575781
"7","mu[4]",-2.163706171,-4.870942408,-3.861931495,-2.603956345,-0.948589122,2.910362316
"8","mu[5]",-2.307374651,-4.873086104,-3.899138682,-2.749015164,-1.226536165,2.691777402
