"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.909344878,1.553278622,2.305443954,2.852267055,3.435708558,4.672803565
"2","rho",1.069950242,0.094081637,0.732491229,1.112182484,1.427459342,1.960131355
"3","sigma",4.830682998,4.462783354,4.693043655,4.828429772,4.961833005,5.220938329
"4","mu[1]",-1.619796531,-4.635259894,-2.979991222,-1.784677541,-0.588825368,2.579549499
"5","mu[2]",-1.729640643,-4.67448102,-2.962153698,-1.896608979,-0.730885072,2.34739679
"6","mu[3]",-1.071260622,-4.276173537,-2.367743817,-1.167671645,0.067107384,2.731878708
"7","mu[4]",-0.148053809,-3.871004073,-1.294933291,-0.192331554,0.98736857,3.592911999
"8","mu[5]",-0.858392095,-4.421346745,-2.099089833,-0.838719794,0.395643809,2.677121006
