"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.339485771,1.573272561,2.003843432,2.260434549,2.571558053,3.740596003
"2","rho",0.232666055,0.00195465,0.023292426,0.062256458,0.177246007,1.305758891
"3","sigma",2.453474948,2.216709423,2.358113851,2.44292402,2.541234633,2.742135213
"4","mu[1]",-2.703310563,-4.623530756,-3.486873406,-2.753906834,-2.026693686,-0.403087628
"5","mu[2]",-4.119628816,-4.965082379,-4.692732953,-4.340582701,-3.782429613,-2.009205568
"6","mu[3]",-4.217008881,-4.975650884,-4.751793037,-4.436263664,-3.900868515,-2.272515756
"7","mu[4]",-4.212837592,-4.977544238,-4.762353874,-4.447307213,-3.929701579,-2.066348797
"8","mu[5]",-4.310265634,-4.979438566,-4.776032643,-4.493734295,-4.023801624,-2.578768228
