"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.071365599,1.935864984,2.595860027,3.020572384,3.451833286,4.628198401
"2","rho",0.381118501,0.022160597,0.158479579,0.29878203,0.502197842,1.208156782
"3","sigma",3.53620281,3.136738356,3.386054582,3.529613308,3.673052355,3.977146439
"4","mu[1]",-1.202045018,-4.257471073,-2.23308572,-1.229883862,-0.211596248,2.050027815
"5","mu[2]",-2.565368726,-4.751079095,-3.671826569,-2.756066661,-1.697839756,0.803178602
"6","mu[3]",-3.645876991,-4.953704632,-4.4852665,-3.887370904,-3.096528674,-0.83534078
"7","mu[4]",-3.680135224,-4.963722463,-4.506882508,-3.934310057,-3.127336644,-0.95291365
"8","mu[5]",-3.837141431,-4.959317191,-4.592525806,-4.095478178,-3.373512095,-1.296937627
