"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.120424507,1.735688393,2.441909648,2.971433981,3.662066378,5.203176977
"2","rho",0.925340387,0.01432269,0.188759119,0.60450695,1.545847652,2.745355484
"3","sigma",3.647701262,3.330569658,3.530386972,3.64222371,3.764167361,3.965855116
"4","mu[1]",-1.588616112,-4.383381662,-2.807793635,-1.78485394,-0.723516592,2.526236261
"5","mu[2]",-1.891226924,-4.551311022,-3.216617432,-2.247111971,-0.994577255,3.017082984
"6","mu[3]",-3.071992527,-4.941115334,-4.332928179,-3.576354863,-2.4218104,2.006230582
"7","mu[4]",-3.412657254,-4.948846156,-4.505127327,-3.830964543,-2.796988936,0.524681377
"8","mu[5]",-3.556160495,-4.97127604,-4.577883177,-4.042171978,-3.072382845,0.887912957
