"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.302957832,1.349343715,2.599218633,3.313566895,4.012205857,5.321141498
"2","rho",2.281706285,0.778941625,1.941085315,2.318822116,2.683702562,3.368099139
"3","sigma",2.715000576,2.486679783,2.629788675,2.708605623,2.794623428,2.969827053
"4","mu[1]",-2.312823287,-4.881328413,-3.878569803,-2.676529723,-1.161894014,2.343748227
"5","mu[2]",-2.318932015,-4.89994053,-3.935871948,-2.780550324,-1.167141339,2.767413652
"6","mu[3]",-2.611917219,-4.91954055,-4.144278968,-3.082791165,-1.52374925,2.091267868
"7","mu[4]",-2.202576109,-4.866953018,-3.798630255,-2.598024086,-1.031940008,2.720029418
"8","mu[5]",-2.298408699,-4.894257188,-3.964648668,-2.773403653,-1.202455776,3.214741321
