"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.562908642,1.826120679,2.922096337,3.537394586,4.181127644,5.401550659
"2","rho",2.639198279,1.831639338,2.364331628,2.637927843,2.910733496,3.455100465
"3","sigma",2.074682688,1.92008307,2.018828614,2.074457466,2.128325919,2.239284404
"4","mu[1]",-2.298963848,-4.909438767,-3.928060333,-2.776113158,-1.121268606,2.836296424
"5","mu[2]",-2.296144292,-4.88943722,-3.88518418,-2.71864132,-1.132472077,2.494633138
"6","mu[3]",-2.515316529,-4.903017419,-4.060221214,-2.968128978,-1.442771079,2.433056762
"7","mu[4]",-1.627765775,-4.774297342,-3.348104996,-2.008948772,-0.246100016,3.661387026
"8","mu[5]",-2.298344711,-4.903691267,-3.971128063,-2.741480303,-1.076296663,2.701308626
