"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.501407056,1.606631504,2.819958752,3.50425121,4.157664596,5.332045003
"2","rho",2.764749822,1.755896128,2.431110588,2.758639497,3.096881919,3.778019192
"3","sigma",2.56557022,2.366859801,2.491211093,2.56192236,2.635206241,2.782146904
"4","mu[1]",-2.060697838,-4.831970594,-3.736862834,-2.464544462,-0.799300449,3.04117737
"5","mu[2]",-2.267574111,-4.910580476,-3.935159036,-2.656577787,-1.121320092,2.761721736
"6","mu[3]",-2.435667671,-4.896973366,-3.998094133,-2.830238696,-1.328108948,2.382222797
"7","mu[4]",-2.074231377,-4.83992779,-3.765567543,-2.481305851,-0.858505897,2.970904725
"8","mu[5]",-2.19133312,-4.886223117,-3.863947319,-2.6916045,-1.011664246,3.106837961
