"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.491909164,2.341634028,2.982024403,3.412813082,3.925710296,5.100762993
"2","rho",0.864524903,0.078879162,0.635578679,0.929606295,1.136814245,1.427028407
"3","sigma",4.124089294,3.831109639,4.016789815,4.120787156,4.225604565,4.446069024
"4","mu[1]",0.569335388,-4.07422958,-0.811204259,0.715756019,1.999526627,4.726778999
"5","mu[2]",-1.812484269,-4.730041006,-3.156292454,-1.928303937,-0.713395035,2.0005013
"6","mu[3]",-2.503810615,-4.837941872,-3.754157872,-2.733354038,-1.513201477,1.334432027
"7","mu[4]",-3.067496668,-4.933195865,-4.231965995,-3.384542262,-2.256200414,0.674013439
"8","mu[5]",-3.245285462,-4.930715151,-4.341632753,-3.601764387,-2.518598346,0.406826323
