"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.5091153,1.24119549,1.943186314,2.408292552,2.959315083,4.342148748
"2","rho",0.926967747,0.014190756,0.253741802,0.783439545,1.468145899,2.515247312
"3","sigma",4.906164292,4.55903497,4.783059436,4.900553927,5.030710667,5.279360309
"4","mu[1]",0.156111254,-3.143534972,-0.83326827,0.155145611,1.08981367,3.581351958
"5","mu[2]",-2.002674272,-4.598955775,-3.03439185,-2.144039316,-1.163516254,1.546714267
"6","mu[3]",1.216304811,-2.244846761,0.211149374,1.239260048,2.245387254,4.62482448
"7","mu[4]",0.728377768,-3.13494651,-0.283296329,0.874976541,1.843954441,3.787047626
"8","mu[5]",-3.590369943,-4.967713164,-4.514483374,-3.927023027,-3.053388129,-0.19939367
