"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.526046319,1.176442057,1.955886328,2.433405083,3.006819455,4.399250305
"2","rho",0.944816507,0.018206482,0.280561195,0.790622909,1.492871106,2.50906213
"3","sigma",4.906800178,4.554208374,4.782512498,4.903255004,5.028588532,5.278983487
"4","mu[1]",0.306491745,-2.948499057,-0.775454956,0.206840438,1.279319904,4.109864282
"5","mu[2]",-1.958740492,-4.572174306,-3.015271903,-2.080913459,-1.121342341,1.673612617
"6","mu[3]",1.288801205,-2.39275656,0.264167288,1.305034854,2.322289905,4.757842761
"7","mu[4]",0.693116447,-3.259622144,-0.297252163,0.860322108,1.825548087,4.018947078
"8","mu[5]",-3.540512629,-4.927383757,-4.466109771,-3.899571593,-3.021843836,-0.047650938
