"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.641535704,1.995443187,3.010374246,3.639449211,4.235182711,5.424298693
"2","rho",2.478632415,1.782686554,2.219514722,2.45865756,2.724366039,3.241014095
"3","sigma",1.867532595,1.709442546,1.809563319,1.864846808,1.921894882,2.046868436
"4","mu[1]",-2.36714581,-4.853177521,-3.892031148,-2.781849291,-1.258044431,2.243495197
"5","mu[2]",-2.356713661,-4.894578194,-3.918428844,-2.758632724,-1.343054757,2.755372367
"6","mu[3]",-2.489314478,-4.893376203,-4.037585652,-2.86528323,-1.396990016,2.422223188
"7","mu[4]",-1.275395837,-4.783360483,-3.043835393,-1.60095817,0.141646458,4.06767673
"8","mu[5]",-1.968384911,-4.871106909,-3.695416555,-2.347713683,-0.692444365,3.208846145
