"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.513195966,1.769253767,2.874513399,3.483291441,4.13090778,5.393528115
"2","rho",2.73694009,1.732946487,2.407712768,2.724314394,3.066756526,3.77943508
"3","sigma",2.39457201,2.164354699,2.308129011,2.389645926,2.474574634,2.656288748
"4","mu[1]",-2.127135961,-4.851893298,-3.77769494,-2.49997076,-0.890604697,2.845945756
"5","mu[2]",-2.209320107,-4.833006203,-3.809562756,-2.609830055,-1.067136581,2.974654269
"6","mu[3]",-2.509189077,-4.884086641,-4.009575469,-2.927745075,-1.439164563,2.167374314
"7","mu[4]",-1.975015188,-4.837395657,-3.686693923,-2.316554502,-0.703849771,2.998055224
"8","mu[5]",-2.236723397,-4.902115567,-3.863727916,-2.61472615,-1.091500063,2.883544245
