"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.741508193,1.673443006,2.228816243,2.660033983,3.149026934,4.298011396
"2","rho",0.887174884,0.052924154,0.744091342,0.947770124,1.1058808,1.368784469
"3","sigma",2.62259426,2.397276928,2.541513001,2.621960482,2.701545696,2.85911337
"4","mu[1]",-2.696112613,-4.850988092,-3.794203439,-2.885313865,-1.854090276,0.644139765
"5","mu[2]",-3.665784773,-4.962807313,-4.551846592,-3.959241747,-3.123502789,-0.604252153
"6","mu[3]",-3.793231083,-4.970083495,-4.590981777,-4.072948542,-3.321866393,-0.956428013
"7","mu[4]",-3.676837129,-4.953047739,-4.545468431,-4.003820535,-3.130526365,-0.609587672
"8","mu[5]",-3.783756879,-4.953918234,-4.617242877,-4.115647586,-3.300356033,-0.757784524
