"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.051062979,2.90963784,3.55471174,3.99813143,4.489395414,5.488508338
"2","rho",0.632274684,0.046194355,0.43245835,0.66790213,0.854030963,1.121208535
"3","sigma",3.609999447,3.319057523,3.506960989,3.604649594,3.708211507,3.931144816
"4","mu[1]",-0.155166942,-4.11001061,-1.602814503,-0.164920694,1.245877261,3.927370463
"5","mu[2]",-1.876184824,-4.690476081,-3.294146438,-2.097067341,-0.746698165,2.293296658
"6","mu[3]",-2.598550143,-4.891651444,-3.904319662,-2.914811715,-1.632161386,1.494850016
"7","mu[4]",-2.858104487,-4.900548568,-4.092478346,-3.175763169,-1.957952916,0.904480379
"8","mu[5]",-3.06712027,-4.905781213,-4.248246875,-3.435338135,-2.259030974,0.839324075
