"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.520929834,2.478713402,3.114053986,3.471666149,3.871951581,4.807156643
"2","rho",0.207355909,0.002688646,0.026445173,0.071192809,0.166398226,1.566322879
"3","sigma",3.30652383,2.960420907,3.176037811,3.295836235,3.425252898,3.720193055
"4","mu[1]",-0.634117669,-3.690087556,-1.746776445,-0.672798453,0.378160314,2.990103808
"5","mu[2]",-3.679654732,-4.970922162,-4.485592521,-3.895020746,-3.128054464,-1.12663266
"6","mu[3]",-3.583554193,-4.949051348,-4.50761359,-3.876533652,-2.986102253,-0.472251288
"7","mu[4]",-3.564347063,-4.944707301,-4.437173847,-3.855087133,-3.002609136,-0.610276101
"8","mu[5]",-3.069668472,-4.904344682,-4.083080579,-3.252135483,-2.299605561,-0.073693418
