"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.040626444,1.826637872,2.497823019,2.907570324,3.485121079,4.840297404
"2","rho",0.676343353,0.013296927,0.168071033,0.372088715,0.889832136,2.584502732
"3","sigma",3.581230964,3.295651429,3.477506723,3.575648389,3.677350182,3.8958332
"4","mu[1]",-1.634486706,-4.386779254,-2.712950489,-1.757586789,-0.736731369,2.191594189
"5","mu[2]",-2.470185153,-4.789115817,-3.680177086,-2.764140375,-1.602246227,1.696116008
"6","mu[3]",-3.357662263,-4.935677792,-4.398094521,-3.741051447,-2.719468069,0.419994463
"7","mu[4]",-3.618879021,-4.957123961,-4.518451515,-3.958450636,-3.114308428,-0.317278876
"8","mu[5]",-3.842157365,-4.983980239,-4.670032201,-4.21970862,-3.408509001,-0.496684807
