"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.696162041,1.453232913,2.157638492,2.611791066,3.143217241,4.409078475
"2","rho",0.827255098,0.022692898,0.323740826,0.819606727,1.259196247,1.875350099
"3","sigma",4.816202914,4.474684493,4.691068176,4.814457803,4.936725549,5.185020294
"4","mu[1]",-1.644234632,-4.375063386,-2.847551002,-1.858880497,-0.665052459,2.385698035
"5","mu[2]",-1.532112271,-4.470339734,-2.631377543,-1.652549286,-0.598728334,2.188401293
"6","mu[3]",-0.646180443,-4.002951225,-1.743684222,-0.709216201,0.377433168,3.152358038
"7","mu[4]",0.169567652,-3.543128809,-0.886889032,0.16826008,1.245949975,3.552996337
"8","mu[5]",-1.071322408,-4.351331876,-2.15459932,-1.043899873,0.032027286,2.184073715
