"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.616160967,2.449509085,3.126795732,3.54239735,4.028222628,5.196833644
"2","rho",0.82636787,0.116530533,0.484191405,0.859894083,1.14860153,1.536439318
"3","sigma",3.911381276,3.510962573,3.764341203,3.905250441,4.048766687,4.34710006
"4","mu[1]",2.00983177,-2.613108051,0.624559321,2.084024634,3.512797518,6.233865564
"5","mu[2]",-1.728613015,-4.728742936,-3.139625122,-1.876548718,-0.553435514,2.359231077
"6","mu[3]",-2.364195984,-4.823127726,-3.717976483,-2.592059941,-1.303912428,1.48262236
"7","mu[4]",-2.899061827,-4.906564077,-4.127475413,-3.226675688,-2.012291307,0.950569573
"8","mu[5]",-2.950968882,-4.899714056,-4.132950098,-3.243210212,-2.114559889,0.744726785
