"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.514071508,2.3449758,3.007706373,3.460046724,3.958022822,4.985132822
"2","rho",0.869881328,0.136849541,0.641646661,0.913072036,1.123471514,1.423758229
"3","sigma",4.118608414,3.786330271,3.996697464,4.111794799,4.235735323,4.488144297
"4","mu[1]",0.637406704,-3.769225039,-0.720425387,0.731689686,2.050628359,4.524429177
"5","mu[2]",-1.889732594,-4.737389972,-3.160844257,-2.06513148,-0.789851518,1.87311627
"6","mu[3]",-2.263989021,-4.767978595,-3.584543835,-2.491380205,-1.209843996,1.786497093
"7","mu[4]",-3.098015328,-4.914926257,-4.261684901,-3.390998206,-2.288669653,0.507206537
"8","mu[5]",-3.193844704,-4.935643725,-4.244174718,-3.499026722,-2.434459887,0.141522074
