"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.641345343,1.87445932,3.003889198,3.613691477,4.252982507,5.53128805
"2","rho",2.80555527,1.960751587,2.530698472,2.809285213,3.089013241,3.607723244
"3","sigma",1.86837428,1.724941354,1.813551476,1.866008554,1.920387691,2.019873346
"4","mu[1]",-2.137250447,-4.835405071,-3.757692908,-2.544052771,-0.917811581,2.965200507
"5","mu[2]",-2.280854441,-4.885275392,-3.970538514,-2.737457403,-1.087548117,2.966666662
"6","mu[3]",-2.334690823,-4.900712769,-3.876789843,-2.723693805,-1.229613174,2.376591623
"7","mu[4]",-1.648069694,-4.785875936,-3.443415673,-2.10434143,-0.261146753,3.636101052
"8","mu[5]",-2.563512878,-4.921555393,-4.12139827,-3.06973906,-1.45706392,2.373311737
