"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.449915525,1.614660541,2.780053247,3.446333482,4.114443359,5.347990896
"2","rho",2.600610694,1.546138009,2.251911666,2.595597843,2.951168864,3.667956438
"3","sigma",2.601998689,2.345060718,2.505561144,2.593435072,2.689472423,2.886693906
"4","mu[1]",-1.97081673,-4.842873237,-3.65856873,-2.36233445,-0.780331348,3.387905672
"5","mu[2]",-2.373024923,-4.896269726,-3.974543931,-2.853523307,-1.183520894,2.389305955
"6","mu[3]",-2.206895609,-4.874479292,-3.862927616,-2.595544637,-1.06135449,2.984004947
"7","mu[4]",-2.121474175,-4.873251334,-3.730003036,-2.462426343,-0.995660676,2.806243787
"8","mu[5]",-2.55153315,-4.918386823,-4.116662579,-3.020734992,-1.514001974,2.279736168
