"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.929158333,2.358252778,3.320764786,3.892781535,4.504690499,5.648628563
"2","rho",1.64831378,0.068989882,1.519170857,1.749799462,1.954064219,2.347899634
"3","sigma",3.446906023,3.147023467,3.352831859,3.446706531,3.545658021,3.735291203
"4","mu[1]",0.223602859,-4.138174579,-1.636884899,0.034507259,1.817125246,5.714320253
"5","mu[2]",-2.649187178,-4.897815491,-4.113437898,-3.049357485,-1.671750454,1.840689157
"6","mu[3]",-2.32752512,-4.899567437,-3.970243159,-2.739381309,-1.160832307,2.63802505
"7","mu[4]",-2.57128696,-4.911670205,-4.071492216,-2.960195667,-1.512954696,1.921891809
"8","mu[5]",-2.398235033,-4.89394215,-3.919148681,-2.768876586,-1.325116138,2.506808755
