"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.181622467,1.227605995,1.77887976,2.102514681,2.523143262,3.565985438
"2","rho",0.426462644,0.023123829,0.169561144,0.355446678,0.610006361,1.191219988
"3","sigma",3.653519298,3.35298169,3.541700191,3.650226851,3.761207642,3.98148887
"4","mu[1]",-1.011706498,-3.311481598,-1.840892453,-1.076285589,-0.237517569,1.586877178
"5","mu[2]",-3.824676942,-4.945802864,-4.519459755,-4.025164284,-3.340345552,-1.62509277
"6","mu[3]",-3.809885814,-4.926311536,-4.492345499,-4.006334511,-3.353756022,-1.468876306
"7","mu[4]",-3.849961687,-4.942001278,-4.518564208,-4.055985836,-3.399985156,-1.594323315
"8","mu[5]",-4.047943457,-4.964270587,-4.656699639,-4.253695288,-3.665022335,-2.012269353
