"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.919993983,1.771574534,2.38838372,2.805092303,3.355732148,4.643797682
"2","rho",0.773340633,0.012890025,0.546301782,0.874741096,1.059290397,1.328809624
"3","sigma",2.64943258,2.386380673,2.561665676,2.649141535,2.736958861,2.90731049
"4","mu[1]",-2.722084581,-4.799455161,-3.743187642,-2.883787655,-1.886109195,0.458552868
"5","mu[2]",-3.527444317,-4.956817973,-4.506139881,-3.852025035,-2.897742938,-0.327559064
"6","mu[3]",-3.834490311,-4.967743941,-4.65514147,-4.16578152,-3.337497268,-0.891202122
"7","mu[4]",-3.725952017,-4.967819964,-4.578222477,-4.028918175,-3.223130193,-0.809203504
"8","mu[5]",-3.83351079,-4.970443189,-4.639899684,-4.137506402,-3.355761056,-0.984378133
