"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.626131646,2.5468016,3.169265453,3.575094881,4.033654021,4.975766248
"2","rho",0.69927488,0.195326488,0.493185575,0.690876826,0.89725172,1.253825886
"3","sigma",3.959146585,3.596346181,3.820612937,3.957204884,4.08709987,4.363441229
"4","mu[1]",1.505652017,-2.833309201,0.195372777,1.564160091,2.87993828,5.427669386
"5","mu[2]",-1.938830195,-4.689176778,-3.192860625,-2.086248452,-0.881637643,1.881580597
"6","mu[3]",-2.675399474,-4.899360136,-3.929378736,-2.942230447,-1.694984025,1.105109522
"7","mu[4]",-2.684193373,-4.877531709,-3.955684075,-2.935925984,-1.748879022,1.088728821
"8","mu[5]",-3.197558341,-4.931849968,-4.257179696,-3.44856204,-2.463066116,0.163382454
