"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.760847084,1.740513671,2.365997977,2.725972568,3.11668281,3.988537458
"2","rho",0.245183821,0.007276959,0.074443982,0.173460186,0.343842314,0.875414034
"3","sigma",3.557482085,3.19158096,3.421181499,3.552300889,3.686064787,3.964646721
"4","mu[1]",-0.407991342,-3.123793017,-1.374813332,-0.43771829,0.516977788,2.512930727
"5","mu[2]",-3.54697778,-4.900449411,-4.29785978,-3.728234305,-2.969226495,-1.159349732
"6","mu[3]",-3.489825502,-4.935860961,-4.320508381,-3.711398672,-2.875646557,-0.835819347
"7","mu[4]",-3.85343376,-4.958716856,-4.547928694,-4.054148605,-3.389596189,-1.607544363
"8","mu[5]",-3.68985546,-4.936924889,-4.454469944,-3.880268512,-3.165726034,-1.269072616
