"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.650625509,3.553299229,4.234256822,4.623711356,5.020976662,5.939085131
"2","rho",0.20614842,0.004862291,0.057085891,0.137943573,0.285133787,0.800199373
"3","sigma",3.038071061,2.605972621,2.877344088,3.031380887,3.192341018,3.526353233
"4","mu[1]",0.212363435,-4.224955864,-1.107007363,0.246462492,1.591011689,4.042029937
"5","mu[2]",-1.583789291,-4.644451855,-2.957014115,-1.758914298,-0.377750442,2.395957723
"6","mu[3]",-2.711217835,-4.914210134,-3.974110141,-2.977074966,-1.736764321,1.024614941
"7","mu[4]",-3.437673855,-4.935617382,-4.394062428,-3.697006469,-2.770254529,-0.36161723
"8","mu[5]",-3.122075894,-4.918311722,-4.215004337,-3.418731904,-2.329220422,0.231851411
