"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.797232018,2.220939425,3.17133091,3.770383396,4.38119288,5.555729054
"2","rho",2.027702988,1.395215579,1.825370405,2.039228278,2.2272424,2.626947728
"3","sigma",1.810055981,1.638192213,1.746633096,1.808248674,1.870776033,1.998935316
"4","mu[1]",-2.586660982,-4.902803915,-4.060135498,-2.991809448,-1.546991734,1.968904806
"5","mu[2]",-2.388223053,-4.894131013,-3.93737059,-2.756843835,-1.287162498,2.5259907
"6","mu[3]",-2.371395698,-4.850996839,-3.906148966,-2.839562605,-1.250075406,2.435910232
"7","mu[4]",-1.031400448,-4.755995297,-2.885723001,-1.279572166,0.481289342,4.507099793
"8","mu[5]",-2.044994747,-4.835602642,-3.721464631,-2.430834363,-0.846849446,3.123944745
