"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.511634659,1.238040684,1.909921709,2.378310022,2.971628405,4.516406104
"2","rho",0.930534177,0.011133673,0.258092729,0.749665006,1.484851344,2.596286949
"3","sigma",4.903381355,4.561528662,4.772600367,4.89820644,5.024515637,5.28097983
"4","mu[1]",0.258936806,-3.098158126,-0.751524587,0.171551532,1.195980212,3.926248613
"5","mu[2]",-1.97843331,-4.567404723,-3.062425446,-2.186291073,-1.159581573,2.015333248
"6","mu[3]",1.144423113,-3.257487784,0.093254565,1.233981549,2.234390551,4.577581927
"7","mu[4]",0.874066471,-2.778712309,-0.134702236,0.866385779,1.981273142,4.127013047
"8","mu[5]",-3.566752717,-4.931175882,-4.489338346,-3.90805256,-3.031238048,-0.0023051
