"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.434107057,1.673129269,2.78582833,3.423587536,4.063014141,5.270281468
"2","rho",2.611256246,1.128027661,2.185340798,2.659327196,3.092727027,3.885032985
"3","sigma",2.547452554,2.287911007,2.45368038,2.541886626,2.633984224,2.83221783
"4","mu[1]",-1.714619668,-4.872402696,-3.44941296,-2.111773973,-0.38947586,3.586270087
"5","mu[2]",-2.429813627,-4.894475558,-3.961189127,-2.880692619,-1.281123192,2.445242903
"6","mu[3]",-2.521232642,-4.903275582,-4.092324299,-3.008658305,-1.469833891,2.463053741
"7","mu[4]",-2.46982942,-4.897126195,-3.973583172,-2.906104873,-1.417863084,2.317219027
"8","mu[5]",-2.694522733,-4.904535216,-4.149312384,-3.171802046,-1.709288818,2.110962739
