"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.364377219,1.825471915,2.635886044,3.247394124,3.993264855,5.482306375
"2","rho",1.405770403,0.022500037,0.317691823,1.667117383,2.326804612,2.885682058
"3","sigma",3.738949879,3.401794753,3.628084948,3.737730214,3.856416435,4.053219142
"4","mu[1]",-1.293931399,-4.646214525,-2.715099056,-1.550787842,-0.176100888,3.461948773
"5","mu[2]",-1.805932184,-4.753265197,-3.344307017,-2.228787979,-0.704613739,3.363266031
"6","mu[3]",-2.680841946,-4.925070121,-4.193419014,-3.23309988,-1.707740613,2.538671166
"7","mu[4]",-3.046674923,-4.957809209,-4.407908788,-3.617288095,-2.197956999,1.610234564
"8","mu[5]",-3.182281204,-4.95692743,-4.477504361,-3.746919309,-2.457392599,1.62065934
