"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.001852936,2.913673888,3.5592478,3.96075881,4.39582628,5.290962772
"2","rho",0.444091208,0.012975155,0.142736222,0.343002177,0.724026543,1.156059778
"3","sigma",3.336599285,2.949273511,3.194210899,3.330854239,3.471080606,3.754394684
"4","mu[1]",0.743392145,-3.180196966,-0.622351778,0.752899408,2.073739578,4.602462859
"5","mu[2]",-2.20011128,-4.690700059,-3.455567908,-2.424611642,-1.22683155,1.585569886
"6","mu[3]",-2.86098123,-4.915295502,-4.050219756,-3.137489753,-2.009566127,0.79299148
"7","mu[4]",-3.001158021,-4.911454161,-4.131905868,-3.272384572,-2.164539851,0.520929941
"8","mu[5]",-2.870796357,-4.89546294,-4.058288713,-3.181091118,-1.988328767,0.840352497
