"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.717698973,1.940774963,3.078618802,3.71424543,4.335201603,5.543196373
"2","rho",2.430982152,1.493654849,2.170398349,2.440954281,2.722013529,3.308481637
"3","sigma",3.503425775,3.202328996,3.389416337,3.501945093,3.606657611,3.838631847
"4","mu[1]",-0.679046949,-4.686269125,-2.494268342,-0.868231232,0.904638676,4.755715857
"5","mu[2]",-1.330399742,-4.705751656,-3.039511686,-1.652135264,0.070112511,3.971321798
"6","mu[3]",-2.257980493,-4.910652278,-3.927033676,-2.6951726,-1.03038967,2.863860297
"7","mu[4]",-2.410280076,-4.861388855,-3.933810425,-2.820858767,-1.278393355,2.273138169
"8","mu[5]",-2.529178056,-4.914780391,-4.081345552,-3.014669171,-1.50362287,2.508111547
