"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.513478267,0.913588019,1.753376922,2.34964002,3.189700576,4.727293336
"2","rho",1.341920631,0.073289031,0.500050028,0.977359469,2.200727532,3.44424308
"3","sigma",3.551830082,3.1904059,3.42133562,3.545128324,3.677171466,3.942893186
"4","mu[1]",-1.417173763,-4.260251024,-2.562798581,-1.643100005,-0.551251353,2.725568733
"5","mu[2]",-3.339538926,-4.937618373,-4.431830848,-3.818798233,-2.730961654,0.875960165
"6","mu[3]",-3.22285239,-4.932997509,-4.419222153,-3.697528325,-2.575978898,1.279538146
"7","mu[4]",-3.524193932,-4.945636293,-4.552921219,-3.972169565,-3.005475948,0.501725898
"8","mu[5]",-3.178039399,-4.92641237,-4.341808216,-3.61683077,-2.519674719,1.14129993
