"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.302926152,1.3165783,1.920253707,2.258295671,2.63704107,3.57559589
"2","rho",0.279978839,0.007589326,0.075834235,0.178051593,0.361111733,1.14050056
"3","sigma",3.699610621,3.358726869,3.577936442,3.69072377,3.814563378,4.086089646
"4","mu[1]",-1.196278955,-3.583501002,-2.015433203,-1.235237005,-0.399057586,1.416196805
"5","mu[2]",-3.900164652,-4.960341444,-4.561112403,-4.086870304,-3.458638809,-1.735237832
"6","mu[3]",-3.698636257,-4.933326517,-4.454754901,-3.885580085,-3.169315795,-1.268380053
"7","mu[4]",-3.886946026,-4.961716547,-4.543129766,-4.069033181,-3.439545726,-1.775705496
"8","mu[5]",-3.990560057,-4.953410468,-4.62320041,-4.182881482,-3.566433111,-2.006185575
