"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.113746815,1.879951127,2.610937325,3.063922217,3.543466247,4.712005925
"2","rho",0.593612593,0.008627955,0.096678636,0.318448686,1.049528864,1.926987311
"3","sigma",4.394073834,3.946240808,4.237021669,4.387008787,4.548806464,4.860244542
"4","mu[1]",2.379392755,-1.429777075,1.297866216,2.432788403,3.526207341,5.73042582
"5","mu[2]",-0.66593681,-4.020411468,-1.769949141,-0.663989774,0.366210404,2.783999545
"6","mu[3]",-1.314607811,-4.322161272,-2.536770389,-1.437939037,-0.24809306,2.345335664
"7","mu[4]",-2.769546928,-4.883027543,-3.897694413,-2.979151149,-1.933576336,0.753936326
"8","mu[5]",-3.453228562,-4.939464918,-4.409970815,-3.764027979,-2.858525289,-0.133865071
