"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.438651372,1.492674293,2.062177261,2.39915813,2.765662746,3.582813687
"2","rho",0.193388016,0.005640164,0.05433402,0.127697587,0.248479407,0.844539328
"3","sigma",3.555617358,3.246519033,3.44173205,3.549153203,3.664701141,3.896517714
"4","mu[1]",-0.985970632,-3.391164226,-1.790660596,-1.017549479,-0.212652193,1.594505559
"5","mu[2]",-3.828770573,-4.946153906,-4.463277291,-3.993148597,-3.384566899,-1.759236318
"6","mu[3]",-3.637109445,-4.909263614,-4.344636702,-3.802603438,-3.107758837,-1.302861936
"7","mu[4]",-3.79067999,-4.943739072,-4.487817614,-3.953378621,-3.294108824,-1.632185667
"8","mu[5]",-4.105056382,-4.962479935,-4.682051958,-4.302229821,-3.747072753,-2.166934169
