"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.281546922,2.246831011,2.874465533,3.24886485,3.655549681,4.513463141
"2","rho",0.15950872,0.004224468,0.042695406,0.102128131,0.196834163,0.698817337
"3","sigma",3.273144073,2.95791393,3.162928407,3.265117425,3.376801117,3.620863884
"4","mu[1]",-1.526181792,-4.285700627,-2.563839947,-1.619106574,-0.543194091,1.60573996
"5","mu[2]",-3.845441469,-4.95809494,-4.566864123,-4.065450407,-3.347495884,-1.533858913
"6","mu[3]",-3.903248272,-4.963173741,-4.618578385,-4.162257619,-3.43797283,-1.574717754
"7","mu[4]",-3.538290289,-4.941070362,-4.394815034,-3.751484059,-2.93296032,-0.883056231
"8","mu[5]",-3.172559327,-4.904098375,-4.15891128,-3.366381528,-2.410238682,-0.353548624
