"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.674783149,2.457393889,3.155930606,3.616179414,4.128378796,5.215746569
"2","rho",1.023901442,0.204230395,0.881387567,1.068258574,1.223041963,1.485346154
"3","sigma",4.105630544,3.790916786,3.987526359,4.100236374,4.218913679,4.450516109
"4","mu[1]",0.440412968,-3.734763327,-1.02437607,0.505984451,1.827237784,4.704816669
"5","mu[2]",-1.69610477,-4.71545158,-3.115658775,-1.848648482,-0.511745391,2.524534529
"6","mu[3]",-2.380315345,-4.867391898,-3.725291765,-2.636997582,-1.323280572,1.787400059
"7","mu[4]",-2.909614722,-4.926835509,-4.160042561,-3.239164125,-2.032901434,1.113554295
"8","mu[5]",-3.045287275,-4.910933045,-4.234511404,-3.344987483,-2.186564172,0.595683432
