"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.582147713,1.276001508,2.084530757,2.521018326,3.029028294,4.183813046
"2","rho",0.584442773,0.020892245,0.204751381,0.444897473,0.846602912,1.857569594
"3","sigma",4.664511964,4.253996947,4.520683472,4.658046645,4.808519322,5.091888348
"4","mu[1]",-2.368481717,-4.748938889,-3.441245134,-2.57951392,-1.550558031,1.348070125
"5","mu[2]",-1.615165748,-4.142781821,-2.600140302,-1.731346892,-0.772389017,1.528327893
"6","mu[3]",-0.861929238,-3.76200698,-1.880011568,-0.965884627,0.071463637,2.501922227
"7","mu[4]",0.292635282,-2.86852762,-0.664791817,0.295720608,1.291393493,3.579626311
"8","mu[5]",-0.668281421,-3.787559024,-1.691045041,-0.674983623,0.312920278,2.636522084
