"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.167121641,1.537457986,2.487174709,3.127896783,3.794115911,5.108450488
"2","rho",1.674155716,0.133521615,1.448175392,1.683090534,1.935096676,2.650029658
"3","sigma",2.749542149,2.533695382,2.674480705,2.751114609,2.823115284,2.965729448
"4","mu[1]",-2.960554431,-4.932167364,-4.230902168,-3.365774307,-2.125348298,1.200548316
"5","mu[2]",-3.070099062,-4.940044029,-4.238137672,-3.408472857,-2.250768571,0.686679441
"6","mu[3]",-2.93544948,-4.917279104,-4.237755988,-3.340221763,-2.099331817,1.497968444
"7","mu[4]",-3.224473297,-4.940027038,-4.444202458,-3.668919191,-2.461674352,0.838632232
"8","mu[5]",-3.377470296,-4.956194969,-4.515804999,-3.829246648,-2.65722804,0.384396341
