"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.54574554,1.280453523,1.953683084,2.433426633,3.015663622,4.440915629
"2","rho",0.950150339,0.013738935,0.250822854,0.790492976,1.531900818,2.567245945
"3","sigma",4.905362539,4.549664744,4.780794247,4.903671122,5.027070791,5.270333345
"4","mu[1]",0.228247127,-3.566974568,-0.798509156,0.19769031,1.224628884,4.119111594
"5","mu[2]",-1.904273904,-4.498023831,-2.970898884,-2.083778586,-1.087056611,1.717364267
"6","mu[3]",1.236696972,-2.344201225,0.199604813,1.286193096,2.283581466,4.645755787
"7","mu[4]",0.807882184,-3.029072808,-0.176193124,0.95127803,1.91937554,3.970437388
"8","mu[5]",-3.574008109,-4.949745186,-4.520096457,-3.929515971,-3.009975847,-0.11712213
