"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.216556185,2.053720465,2.692743048,3.11694486,3.637835323,4.926742348
"2","rho",0.498785126,0.015663189,0.170677715,0.390089161,0.713624181,1.805064824
"3","sigma",3.293924257,2.995252235,3.184896031,3.287038015,3.39749178,3.633401248
"4","mu[1]",-1.953305125,-4.635850338,-3.075033311,-2.104538159,-1.02077112,1.685209884
"5","mu[2]",-2.738991424,-4.849851629,-3.900003375,-2.979209758,-1.938567185,1.133574858
"6","mu[3]",-3.501772543,-4.929286318,-4.438593958,-3.814661714,-2.921141427,-0.350164156
"7","mu[4]",-3.588786072,-4.951644712,-4.501989742,-3.896808952,-3.049453488,-0.384457548
"8","mu[5]",-3.874492689,-4.979055769,-4.664843219,-4.184327415,-3.454318435,-0.81667729
