"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.535873212,1.757962616,2.876450452,3.526322352,4.171169939,5.400715557
"2","rho",2.307205543,1.425140718,2.001343172,2.281988051,2.589350881,3.297056064
"3","sigma",2.381175086,2.171000888,2.300933793,2.377587121,2.455102237,2.613332074
"4","mu[1]",-2.397243903,-4.917795764,-3.922871723,-2.774691798,-1.27987079,2.297943951
"5","mu[2]",-1.884510828,-4.828043915,-3.577498391,-2.288760614,-0.607563882,3.353403096
"6","mu[3]",-2.435027383,-4.879155119,-3.96979207,-2.876582538,-1.360979973,2.487867112
"7","mu[4]",-2.010135015,-4.803507894,-3.641933925,-2.422099878,-0.835946681,3.066234717
"8","mu[5]",-2.252048964,-4.886041734,-3.949698071,-2.714877793,-1.086141488,2.852541565
