"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.289224013,1.415108609,1.925412798,2.251534983,2.604279338,3.405642353
"2","rho",0.259804349,0.010668647,0.096635312,0.20777817,0.360078037,0.842323952
"3","sigma",3.638700365,3.352032825,3.536394135,3.637273057,3.736593036,3.946416607
"4","mu[1]",-1.183932848,-3.668724104,-1.944432114,-1.182066775,-0.435470322,1.113560279
"5","mu[2]",-4.001244122,-4.954338707,-4.591477923,-4.171815636,-3.590159409,-2.12224875
"6","mu[3]",-3.8297605,-4.941418159,-4.519860668,-4.014214289,-3.339802334,-1.671329232
"7","mu[4]",-3.891311848,-4.950646752,-4.539110966,-4.058312423,-3.40719809,-1.950682935
"8","mu[5]",-4.053446724,-4.960828986,-4.624587349,-4.233937787,-3.674063481,-2.150421494
