"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.52888023,1.288346708,1.931881695,2.406015584,2.99705494,4.518212247
"2","rho",0.925953324,0.016066425,0.25723131,0.757097357,1.460917287,2.584794834
"3","sigma",4.908796647,4.569790545,4.785573176,4.904338353,5.02891712,5.285484816
"4","mu[1]",0.203475071,-2.993252755,-0.816062602,0.182292933,1.162632648,3.594611054
"5","mu[2]",-1.9992364,-4.519890677,-3.049979454,-2.166206435,-1.183963539,1.826734793
"6","mu[3]",1.16279442,-2.424027873,0.130781644,1.194740346,2.228725821,4.780435132
"7","mu[4]",0.800997768,-3.047516607,-0.111049128,0.904833855,1.866974426,3.804796063
"8","mu[5]",-3.595674426,-4.968375048,-4.551135374,-3.957417802,-3.087569414,-0.044548419
