"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.506408625,1.212307139,1.911010164,2.410253399,2.996657264,4.368389133
"2","rho",0.933579,0.015184968,0.268697133,0.766715268,1.481504137,2.566192933
"3","sigma",4.902292692,4.550086046,4.780086525,4.894948242,5.026472127,5.281681345
"4","mu[1]",0.163604236,-3.312435205,-0.861589083,0.19133012,1.125411693,3.689660868
"5","mu[2]",-1.92012192,-4.414522082,-2.916065022,-2.099942714,-1.15231625,1.645815052
"6","mu[3]",1.170977744,-2.965425912,0.149817096,1.302481643,2.253503132,4.47577779
"7","mu[4]",0.765595274,-3.263332037,-0.191704395,0.850480086,1.859040946,3.885172965
"8","mu[5]",-3.591671972,-4.93939765,-4.523755029,-3.955417187,-3.037875227,-0.115906822
