"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.435046313,2.360669821,2.961912437,3.356197461,3.836105289,4.955110329
"2","rho",0.7162561,0.074359557,0.385225092,0.70489966,1.036171176,1.417346461
"3","sigma",3.955354418,3.611975507,3.828026292,3.951901412,4.078658795,4.32747582
"4","mu[1]",1.542380154,-3.039504181,0.223608636,1.631915881,2.93544312,5.545812615
"5","mu[2]",-1.550969768,-4.526654585,-2.706061003,-1.634184423,-0.512720823,1.972857588
"6","mu[3]",-2.499250444,-4.792358292,-3.714078287,-2.681299674,-1.541684655,1.17184015
"7","mu[4]",-3.296916154,-4.929368389,-4.380407073,-3.633452013,-2.560549904,0.142547037
"8","mu[5]",-3.320124963,-4.930868179,-4.336796503,-3.614261689,-2.622201734,0.103731173
