"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.508446894,1.534844237,2.848429976,3.508760035,4.172306652,5.429378599
"2","rho",2.062612079,0.89046136,1.740107662,2.076981669,2.400025263,3.10428628
"3","sigma",2.64191452,2.425853946,2.563222329,2.638571111,2.715403018,2.879856873
"4","mu[1]",-2.474095,-4.874853939,-3.956996632,-2.88654953,-1.413002195,2.246788984
"5","mu[2]",-2.138158016,-4.843454569,-3.760491939,-2.515936442,-0.936119541,2.683139721
"6","mu[3]",-2.475550867,-4.888236766,-4.033227575,-2.94208761,-1.377875763,2.492517622
"7","mu[4]",-1.901822162,-4.840273482,-3.62770935,-2.28257628,-0.66024782,3.269018602
"8","mu[5]",-2.412535397,-4.872793639,-3.965619432,-2.790946089,-1.299535085,2.198518589
